-0.306582		W1
-0.46805		W1
0.31898		W1
-0.632477		W1
-0.14007		W1
-0.291309		W1
0.145345		W1
0.925237		W1
-0.150043		W1
-0.21683		W1
0.500954		W1
0.465501		W1
0.320497		W1
0.885253		W1
-0.236302		W1
-0.125096		W1
0.685339		W1
-0.476703		W1
-0.96811		W1
0.930503		W1
0.0540321		W1
-0.622323		W1
-0.903781		W1
0.355474		W1
-0.485819		W1
-0.41795		W1
0.638137		W1
-0.528517		W1
-0.59469		W1
-0.557083		W1
-0.822155		W1
0.143332		W1
-0.00858722		W1
0.529982		W1
0.479716		W1
0.782984		W1
-0.78429		W1
-0.350729		W1
0.774		W1
0.0749991		W1
0.410082		W1
0.239432		W1
-0.475698		W1
-0.269665		W1
0.124553		W1
0.287993		W1
0.605222		W1
-0.190078		W1
0.811298		W1
0.637257		W1
-0.25955		W1
-0.134592		W1
-0.985199		W1
-0.165511		W1
-0.780838		W1
-0.464445		W1
0.39069		W1
0.828025		W1
0.0826364		W1
0.841118		W1
-0.705044		W1
0.276612		W1
-0.0411848		W1
0.332785		W1
-0.196427		W1
-0.603527		W1
0.140895		W1
0.0662038		W1
0.119332		W1
-0.103203		W1
-0.889422		W1
-0.505275		W1
-0.873474		W1
-0.365301		W1
0.225135		W1
0.251053		W1
0.922693		W1
-0.169643		W1
-0.939019		W1
0.73399		W1
-0.532498		W1
-0.198733		W1
-0.400805		W1
-0.520874		W1
0.635805		W1
-0.16518		W1
-0.0256944		W1
0.016086		W1
-0.288026		W1
-0.928916		W1
-0.141858		W1
0.00135217		W1
0.395348		W1
0.882241		W1
-0.631223		W1
-0.848335		W1
-0.683026		W1
0.548224		W1
0.267777		W1
0.388716		W1
-0.603326		W1
0.345775		W1
0.879678		W1
-0.47708		W1
0.980499		W1
0.104797		W1
0.773973		W1
0.903157		W1
0.935156		W1
0.834924		W1
0.637195		W1
-0.597282		W1
-0.363729		W1
-0.766818		W1
-0.117929		W1
-0.709498		W1
0.0266646		W1
0.861771		W1
0.345355		W1
0.736531		W1
0.947069		W1
-0.821791		W1
-0.203502		W1
0.377232		W1
-0.932016		W1
0.137323		W1
0.569706		W1
-0.573258		W1
-0.315788		W1
-0.223227		W1
0.757777		W1
0.061372		W1
-0.878124		W1
0.637213		W1
0.583894		W1
-0.897654		W1
-0.258018		W1
0.35797		W1
-0.994463		W1
-0.322876		W1
0.192896		W1
0.642833		W1
0.0798053		W1
0.824938		W1
0.876318		W1
0.978071		W1
-0.923568		W1
-0.0968676		W1
0.874503		W1
0.41454		W1
-0.328743		W1
0.80578		W1
0.597145		W1
0.458159		W1
0.174361		W1
0.719027		W1
-0.320444		W1
-0.210398		W1
-0.900378		W1
0.307648		W1
0.513002		W1
0.849584		W1
-0.631454		W1
0.634652		W1
0.486568		W1
0.952372		W1
0.737101		W1
-0.771464		W1
0.310342		W1
0.742612		W1
-0.0943393		W1
-0.496703		W1
0.385509		W1
0.980601		W1
-0.670534		W1
0.270077		W1
0.933122		W1
-0.602584		W1
-0.793918		W1
0.806595		W1
0.858096		W1
-0.13846		W1
0.593121		W1
0.463463		W1
-0.641219		W1
-0.1169		W1
0.277332		W1
0.0597912		W1
0.593924		W1
0.325225		W1
-0.668219		W1
0.0962445		W1
0.173472		W1
-0.3001		W1
-0.269097		W1
-0.339855		W1
-0.347728		W1
-0.531996		W1
-0.111329		W1
0.962614		W1
-0.789354		W1
0.794281		W1
-0.53387		W1
0.591344		W1
0.779168		W1
-0.20391		W1
-0.144268		W1
0.704166		W1
0.236766		W1
0.0384273		W1
0.510726		W1
0.0695287		W1
0.926983		W1
0.18408		W1
-0.363505		W1
-0.64385		W1
-0.94497		W1
0.879334		W1
0.382639		W1
0.620698		W1
0.170618		W1
0.694188		W1
-0.283757		W1
-0.655732		W1
-0.605848		W1
0.447117		W1
0.00440304		W1
0.046424		W1
0.915121		W1
0.893066		W1
0.00901136		W1
-0.874203		W1
0.687118		W1
0.470719		W1
0.72505		W1
0.459269		W1
-0.723255		W1
-0.425612		W1
0.198176		W1
0.484876		W1
0.616559		W1
-0.270189		W1
-0.397422		W1
0.604893		W1
0.937931		W1
0.204912		W1
0.945908		W1
0.98864		W1
0.090557		W1
0.304759		W1
0.584617		W1
-0.759222		W1
-0.00273162		W1
-0.699312		W1
-0.415009		W1
0.391407		W1
0.747819		W1
0.58939		W1
-0.562169		W1
0.662937		W1
0.482546		W1
0.446757		W1
0.788683		W1
0.17008		W1
-0.0738767		W1
0.508803		W1
-0.354977		W1
0.205252		W1
-0.873208		W1
0.834465		W1
-0.295825		W1
0.762743		W1
-0.417142		W1
0.298632		W1
0.32329		W1
-0.519351		W1
-0.459823		W1
0.292208		W1
-0.524636		W1
0.6087		W1
-0.41712		W1
-0.952471		W1
0.846549		W1
0.57999		W1
-0.651877		W1
-0.568473		W1
-0.0286292		W1
-0.904066		W1
-0.979082		W1
0.409202		W1
0.758853		W1
0.503409		W1
-0.144058		W1
0.547562		W1
-0.324402		W1
0.779633		W1
0.0630367		W1
0.32768		W1
0.0248156		W1
0.184583		W1
0.177956		W1
0.695539		W1
-0.112397		W1
0.692599		W1
-0.0315727		W1
-0.784364		W1
-0.784285		W1
0.526283		W1
0.514681		W1
-0.320453		W1
0.129898		W1
-0.909772		W1
-0.275996		W1
-0.0234103		W1
0.670254		W1
0.0720828		W1
0.408118		W1
-0.358376		W1
0.168012		W1
0.429035		W1
-0.949174		W1
-0.0732255		W1
-0.0676291		W1
-0.093345		W1
-0.52577		W1
0.607512		W1
-0.311817		W1
0.546471		W1
-0.0315315		W1
0.691463		W1
-0.304703		W1
-0.938972		W1
0.332479		W1
0.556527		W1
0.750048		W1
-0.689742		W1
0.804873		W1
0.98946		W1
0.851451		W1
0.310403		W1
-0.334895		W1
-0.0233493		W1
0.397401		W1
0.388945		W1
0.953187		W1
0.06764		W1
-0.538971		W1
0.361305		W1
0.709264		W1
0.628889		W1
-0.209821		W1
0.760172		W1
-0.443887		W1
0.722753		W1
-0.330464		W1
0.0309858		W1
0.334401		W1
0.365935		W1
-0.397762		W1
-0.736996		W1
0.00957325		W1
0.246052		W1
-0.69575		W1
-0.664956		W1
-0.2068		W1
-0.938155		W1
-0.329698		W1
-0.381932		W1
-0.928967		W1
-0.484583		W1
0.924349		W1
-0.267515		W1
0.488815		W1
0.321594		W1
-0.878596		W1
0.441988		W1
-0.610789		W1
-0.417567		W1
-0.196707		W1
-0.901524		W1
-0.788533		W1
0.593685		W1
0.859115		W1
-0.230332		W1
0.318023		W1
-0.474025		W1
0.79085		W1
-0.348609		W1
0.894315		W1
-0.63225		W1
-0.110688		W1
-0.113171		W1
0.606292		W1
0.191876		W1
0.21048		W1
-0.589793		W1
0.272412		W1
0.896034		W1
0.0412421		W1
0.339897		W1
-0.591917		W1
-0.0347201		W1
-0.927913		W1
0.896801		W1
-0.713217		W1
-0.80655		W1
0.338799		W1
-0.324005		W1
-0.224117		W1
-0.857919		W1
-0.22556		W1
-0.0125998		W1
0.735933		W1
-0.366775		W1
0.754835		W1
0.0521508		W1
0.151111		W1
0.552718		W1
0.699068		W1
0.037175		W1
0.913068		W1
-0.41394		W1
0.922148		W1
0.519036		W1
0.778893		W1
0.152653		W1
0.943233		W1
0.05113		W1
0.0486644		W1
-0.0157089		W1
-0.609282		W1
0.456613		W1
0.949419		W1
-0.537278		W1
0.353399		W1
-0.763797		W1
-0.343827		W1
-0.307812		W1
-0.0878023		W1
0.432056		W1
-0.165731		W1
0.686753		W1
-0.580396		W1
-0.429813		W1
-0.680358		W1
-0.826062		W1
0.622224		W1
0.478286		W1
0.726674		W1
0.319086		W1
-0.485637		W1
0.639097		W1
0.90481		W1
-0.563199		W1
0.158713		W1
0.683588		W1
0.589684		W1
0.10192		W1
-0.265105		W1
-0.361695		W1
-0.91383		W1
0.125546		W1
-0.905165		W1
-0.964479		W1
0.588268		W1
0.448234		W1
-0.728275		W1
-0.755559		W1
-0.859578		W1
0.183944		W1
0.67651		W1
-0.0253093		W1
-0.12941		W1
-0.903959		W1
0.544679		W1
0.190286		W1
-0.73002		W1
0.166452		W1
-0.331478		W1
0.996711		W1
-0.514142		W1
0.18279		W1
0.636024		W1
-0.609901		W1
0.619499		W1
-0.205135		W1
-0.925682		W1
0.209242		W1
0.896787		W1
-0.190813		W1
0.847531		W1
0.982862		W1
0.934707		W1
0.942313		W1
-0.981642		W1
0.522975		W1
0.390547		W1
-0.709918		W1
0.767416		W1
0.530969		W1
0.474004		W1
0.443912		W1
-0.49434		W1
-0.655392		W1
0.539822		W1
-0.949872		W1
0.534786		W1
0.809936		W1
0.217112		W1
-0.796599		W1
0.80654		W1
0.70279		W1
0.386241		W1
0.442565		W1
-0.906801		W1
0.00584346		W1
-0.762492		W1
-0.832406		W1
-0.784915		W1
-0.865731		W1
-0.0232451		W1
-0.937436		W1
-0.882921		W1
-0.0885386		W1
-0.995123		W1
-0.864563		W1
-0.565564		W1
0.395425		W1
-0.574481		W1
-0.798148		W1
-0.0736063		W1
0.899523		W1
0.645764		W1
0.432023		W1
-0.755856		W1
0.185697		W1
0.482284		W1
0.779092		W1
-0.00444463		W1
-0.300524		W1
0.98246		W1
-0.197989		W1
-0.597734		W1
0.368726		W1
-0.755425		W1
-0.504432		W1
-0.625425		W1
-0.517813		W1
-0.336838		W1
-0.410319		W1
-0.383571		W1
0.639917		W1
-0.347781		W1
-0.266492		W1
-0.448622		W1
-0.342904		W1
-0.131055		W1
-0.0141032		W1
-0.94748		W1
0.294464		W1
0.18744		W1
-0.0210858		W1
0.193987		W1
-0.166331		W1
-0.588871		W1
0.438412		W1
-0.980992		W1
0.893355		W1
0.216973		W1
0.0143575		W1
-0.407169		W1
0.199574		W1
0.816238		W1
-0.0048138		W1
-0.431676		W1
-0.939151		W1
0.490664		W1
-0.0571023		W1
-0.456735		W1
-0.84624		W1
0.532548		W1
0.159792		W1
0.793743		W1
-0.815233		W1
0.8933		W1
-0.654879		W1
-0.158137		W1
-0.237755		W1
0.330935		W1
-0.105843		W1
-0.943209		W1
-0.481317		W1
0.873297		W1
0.250696		W1
0.35188		W1
-0.715887		W1
-0.311351		W1
0.370595		W1
-0.822375		W1
0.905921		W1
-0.614431		W1
-0.229086		W1
0.105453		W1
-0.797943		W1
0.765431		W1
0.673754		W1
-0.736791		W1
0.256211		W1
-0.383271		W1
-0.193428		W1
0.410016		W1
-0.850723		W1
0.966364		W1
0.20378		W1
-0.665977		W1
0.859665		W1
0.548901		W1
0.175906		W1
-0.37809		W1
-0.120164		W1
-0.92971		W1
-0.321381		W1
0.398639		W1
0.943788		W1
0.929239		W1
-0.24979		W1
-0.772396		W1
-0.381912		W1
-0.878526		W1
-0.594619		W1
-0.475834		W1
-0.492907		W1
0.175626		W1
0.629511		W1
-0.29087		W1
-0.058632		W1
0.30347		W1
-0.0277249		W1
-0.802341		W1
0.92013		W1
0.778848		W1
0.607674		W1
-0.930682		W1
0.745233		W1
-0.188502		W1
-0.596574		W1
0.6048		W1
-0.639601		W1
0.579333		W1
-0.773192		W1
0.240235		W1
0.649823		W1
-0.0945727		W1
-0.361134		W1
0.593209		W1
-0.165394		W1
0.389397		W1
0.821011		W1
0.453124		W1
0.511081		W1
-0.773157		W1
0.977083		W1
-0.981729		W1
0.402571		W1
0.606387		W1
-0.272644		W1
-0.655962		W1
-0.0902495		W1
0.699042		W1
-0.458439		W1
-0.170129		W1
0.477901		W1
-0.850722		W1
-0.100703		W1
0.223198		W1
-0.0391814		W1
0.302723		W1
-0.171904		W1
0.321299		W1
-0.117944		W1
0.0548706		W1
-0.438548		W1
-0.468292		W1
0.962412		W1
0.199927		W1
-0.87504		W1
-0.204964		W1
-0.410167		W1
0.946027		W1
-0.75218		W1
-0.900394		W1
-0.826526		W1
-0.775266		W1
-0.882017		W1
0.57498		W1
0.831708		W1
-0.155377		W1
0.91887		W1
-0.258313		W1
-0.456591		W1
-0.539545		W1
0.570935		W1
-0.978519		W1
-0.390215		W1
-0.529725		W1
0.2447		W1
0.570603		W1
0.772998		W1
-0.927429		W1
-0.108179		W1
-0.345157		W1
0.127701		W1
0.45426		W1
0.185755		W1
0.089727		W1
-0.351435		W1
0.302035		W1
0.885266		W1
0.24198		W1
0.265124		W1
-0.864616		W1
0.346991		W1
0.4375		W1
-0.644113		W1
0.46059		W1
0.0044588		W1
-0.809307		W1
-0.674144		W1
-0.075708		W1
-0.0717467		W1
-0.151805		W1
0.3843		W1
-0.50086		W1
-0.130315		W1
0.994094		W1
-0.0305643		W1
-0.885594		W1
0.564697		W1
-0.257567		W1
-0.812714		W1
-0.543482		W1
0.397477		W1
0.3156		W1
0.90981		W1
-0.416554		W1
-0.599694		W1
-0.450941		W1
0.893477		W1
-0.715728		W1
0.84364		W1
0.173142		W1
-0.578093		W1
0.176041		W1
-0.40712		W1
-0.227778		W1
-0.391558		W1
0.589662		W1
-0.0232885		W1
-0.0880614		W1
-0.487807		W1
0.888253		W1
0.761484		W1
0.896573		W1
-0.61259		W1
-0.368758		W1
0.890667		W1
0.356846		W1
-0.254352		W1
0.455428		W1
-0.900755		W1
-0.0671824		W1
0.911243		W1
0.496118		W1
-0.75308		W1
0.864436		W1
-0.875594		W1
-0.334109		W1
-0.591129		W1
0.967111		W1
-0.0388755		W1
-0.826592		W1
0.10396		W1
0.364944		W1
0.352369		W1
0.68552		W1
-0.897433		W1
0.935594		W1
0.31563		W1
0.085063		W1
-0.138782		W1
0.814392		W1
-0.024943		W1
-0.37732		W1
0.710974		W1
0.362489		W1
0.253943		W1
0.601682		W1
-0.280565		W1
0.999591		W1
0.0570675		W1
-0.181585		W1
-0.0680621		W1
-0.0302832		W1
-0.660249		W1
0.219656		W1
-0.125674		W1
-0.58976		W1
0.770478		W1
0.0981429		W1
-0.647937		W1
-0.307027		W1
0.24347		W1
0.41508		W1
-0.870128		W1
-0.265981		W1
0.234399		W1
-0.736799		W1
-0.330563		W1
-0.482746		W1
0.335251		W1
0.514344		W1
-0.6664		W1
-0.689918		W1
-0.862862		W1
-0.9554		W1
0.672596		W1
0.391047		W1
0.646293		W1
-0.608175		W1
0.390566		W1
-0.296451		W1
0.209698		W1
-0.672511		W1
0.693796		W1
0.53777		W1
0.573859		W1
-0.568019		W1
0.837174		W1
0.380744		W1
0.736793		W1
-0.708831		W1
-0.957495		W1
-0.104562		W1
0.724334		W1
-0.757332		W1
0.717838		W1
0.0358015		W1
-0.503517		W1
-0.63405		W1
0.535283		W1
0.80642		W1
0.877928		W1
0.868734		W1
-0.883404		W1
-0.984908		W1
0.913376		W1
0.788966		W1
0.406173		W1
0.559659		W1
-0.818877		W1
-0.203261		W1
-0.737657		W1
0.391589		W1
0.136071		W1
0.925236		W1
-0.0798737		W1
-0.407964		W1
-0.69745		W1
-0.197938		W1
1.03879		W1
-0.838261		W1
0.148036		W1
-0.971657		W1
-0.0208213		W1
-0.0792567		W1
-0.724638		W1
-0.251614		W1
0.995451		W1
-0.216971		W1
0.11591		W1
0.485379		W1
-0.439523		W1
-0.00670636		W1
0.354132		W1
-0.322907		W1
0.00844972		W1
0.267529		W1
-0.53394		W1
-0.585377		W1
-0.172813		W1
-0.352647		W1
0.211122		W1
0.0902045		W1
-0.940615		W1
-0.696445		W1
-0.00952354		W1
-0.103766		W1
-0.109452		W1
0.485632		W1
0.836617		W1
-0.0328111		W1
0.536909		W1
-0.10243		W1
-0.0852176		W1
-0.542694		W1
0.868206		W1
0.244709		W1
0.279541		W1
0.846142		W1
-0.987794		W1
-0.630239		W1
0.301808		W1
-0.4315		W1
0.36297		W1
-0.344122		W1
0.245614		W1
-0.62857		W1
0.92349		W1
0.7119		W1
-0.213958		W1
-0.249426		W1
-0.641663		W1
1.00096		W1
0.866427		W1
-0.635032		W1
-0.769441		W1
-0.170665		W1
0.384874		W1
0.420566		W1
-0.647324		W1
0.113259		W1
-0.797046		W1
0.748508		W1
-0.895377		W1
0.128834		W1
-0.726932		W1
0.971229		W1
-0.553102		W1
0.537465		W1
0.772473		W1
-0.57099		W1
0.877012		W1
0.0676983		W1
-0.00229552		W1
0.239939		W1
0.723619		W1
-0.756668		W1
0.611441		W1
0.647026		W1
0.955298		W1
-0.60269		W1
-0.602595		W1
-0.686173		W1
-0.589397		W1
-0.795104		W1
-0.39745		W1
-0.27611		W1
0.172696		W1
-0.793213		W1
-0.974843		W1
0.292646		W1
0.137632		W1
-0.729884		W1
0.133228		W1
0.299445		W1
0.401277		W1
0.437206		W1
0.293524		W1
0.820604		W1
-0.0920748		W1
0.01859		W1
-0.779193		W1
-0.217017		W1
-0.913355		W1
0.218963		W1
-0.976882		W1
0.810264		W1
0.462401		W1
0.634476		W1
0.45729		W1
0.417838		W1
-0.968445		W1
0.856029		W1
0.742966		W1
-0.611893		W1
-1.03849		W1
-0.54718		W1
0.216771		W1
0.285141		W1
-0.471692		W1
0.103514		W1
-0.531176		W1
0.706152		W1
0.346646		W1
0.834351		W1
0.0899879		W1
-0.209644		W1
0.170405		W1
-0.682233		W1
-0.475944		W1
-0.956673		W1
0.307826		W1
-0.255167		W1
-0.17313		W1
0.394869		W1
0.96383		W1
-0.150012		W1
0.205038		W1
0.426295		W1
-0.515454		W1
-0.337218		W1
-0.15567		W1
-0.484224		W1
-0.476774		W1
-0.450681		W1
-0.205015		W1
-0.394085		W1
0.134019		W1
-0.833368		W1
0.793603		W1
0.483535		W1
0.206168		W1
-0.718044		W1
0.250671		W1
-0.293591		W1
-0.808629		W1
-0.625393		W1
0.390659		W1
0.295222		W1
-0.405685		W1
0.868442		W1
0.321205		W1
0.902375		W1
-0.386227		W1
-0.851777		W1
0.297399		W1
-0.422051		W1
-0.00162317		W1
-0.497378		W1
-0.995856		W1
0.482825		W1
0.165034		W1
-0.1512		W1
1.00043		W1
0.673174		W1
0.298979		W1
-0.084561		W1
-0.577705		W1
-0.485165		W1
0.00192074		W1
-0.89154		W1
1.01458		W1
-0.824164		W1
-0.580765		W1
0.209933		W1
-0.103228		W1
-0.299718		W1
0.587061		W1
-0.751666		W1
0.920856		W1
-0.850597		W1
-0.884948		W1
0.242487		W1
-0.947931		W1
-0.270659		W1
0.391009		W1
0.349544		W1
0.307191		W1
-0.610738		W1
0.851861		W1
0.311335		W1
0.871691		W1
0.0179202		W1
-0.839674		W1
0.870613		W1
-0.397047		W1
0.565826		W1
-0.0923652		W1
0.084628		W1
-0.970582		W1
0.890619		W1
0.232389		W1
-0.960138		W1
-0.849163		W1
0.60167		W1
0.181058		W1
-0.0220591		W1
-0.748451		W1
-0.185706		W1
0.284653		W1
-0.837999		W1
-0.0327805		W1
0.399913		W1
0.404745		W1
0.0197074		W1
-0.87069		W1
-0.204246		W1
-0.630749		W1
0.436578		W1
0.18505		W1
-0.778694		W1
-0.25209		W1
0.0567964		W1
0.240036		W1
-0.0788635		W1
-0.117513		W1
0.902481		W1
-0.412399		W1
0.766223		W1
-0.0398327		W1
-0.427578		W1
0.61126		W1
-0.936109		W1
-0.415315		W1
0.804764		W1
0.641769		W1
0.751141		W1
-0.222444		W1
0.864146		W1
-0.387865		W1
-0.949347		W1
-0.976395		W1
0.582392		W1
0.451212		W1
0.428625		W1
-0.397746		W1
0.580581		W1
-0.775621		W1
-0.0284944		W1
0.017201		W1
0.409491		W1
0.19275		W1
0.766266		W1
-0.531884		W1
-0.540578		W1
-0.30774		W1
0.393488		W1
-0.549587		W1
0.22086		W1
0.182789		W1
0.336512		W1
0.696764		W1
-0.2364		W1
0.351585		W1
-0.743865		W1
-0.526146		W1
-0.0414585		W1
-0.958587		W1
0.240678		W1
-0.195921		W1
-0.367385		W1
0.272821		W1
-0.170574		W1
-0.784806		W1
-0.275811		W1
-0.74185		W1
-0.182193		W1
-0.695209		W1
-0.517471		W1
0.788728		W1
0.322127		W1
0.891655		W1
-0.0177766		W1
0.0889586		W1
-0.611832		W1
0.480135		W1
0.745193		W1
0.733805		W1
0.850144		W1
-0.0307577		W1
-0.0779547		W1
0.120608		W1
-0.387471		W1
0.612213		W1
-0.600314		W1
-0.178914		W1
-0.916876		W1
0.354591		W1
-0.150054		W1
0.293604		W1
-0.847549		W1
0.480472		W1
-0.432876		W1
-0.0176973		W1
0.696193		W1
0.291391		W1
0.240504		W1
-0.486268		W1
0.596182		W1
0.722999		W1
-0.697343		W1
-0.0819715		W1
0.616675		W1
0.284027		W1
-0.97119		W1
1.0639		W1
-0.282949		W1
0.788367		W1
0.752681		W1
-0.523402		W1
-0.269696		W1
-0.359418		W1
0.553566		W1
0.265153		W1
-0.792623		W1
0.943055		W1
-0.87708		W1
-0.699892		W1
0.300995		W1
-0.0246014		W1
0.599867		W1
0.463227		W1
-0.54125		W1
-0.832991		W1
-0.554351		W1
-0.844853		W1
0.458393		W1
0.686153		W1
-0.331211		W1
0.0545757		W1
0.409186		W1
-0.0288541		W1
0.973061		W1
0.0237799		W1
-0.729133		W1
1.0663		W1
0.0199677		W1
-0.0844014		W1
0.741574		W1
-0.244057		W1
0.433184		W1
-0.569373		W1
0.339475		W1
-0.0226238		W1
0.70704		W1
0.54813		W1
-0.0564232		W1
0.852315		W1
0.870516		W1
-0.7352		W1
-0.16193		W1
0.479235		W1
0.729227		W1
0.297346		W1
0.646382		W1
-0.825074		W1
0.452486		W1
0.104775		W1
0.861079		W1
-0.878985		W1
-0.840683		W1
0.270642		W1
0.0935429		W1
-0.866153		W1
-0.680791		W1
0.403526		W1
-0.88218		W1
0.273012		W1
-0.696604		W1
0.850714		W1
-0.983663		W1
0.735361		W1
-0.714024		W1
0.351615		W1
-0.291579		W1
-0.998538		W1
-0.0792878		W1
0.679034		W1
0.873675		W1
-0.191771		W1
0.947452		W1
-0.285267		W1
-0.709944		W1
0.676894		W1
-0.987898		W1
0.936535		W1
0.851835		W1
0.464588		W1
0.0413103		W1
0.712914		W1
0.585947		W1
0.201138		W1
-0.0139352		W1
-0.307733		W1
0.345376		W1
0.27915		W1
-0.964225		W1
0.424774		W1
-0.43339		W1
-0.671166		W1
0.296234		W1
-0.414022		W1
-0.937626		W1
0.580521		W1
0.929174		W1
-0.221005		W1
0.596524		W1
-0.125731		W1
-0.529967		W1
0.473117		W1
0.685155		W1
-0.582351		W1
-0.811761		W1
0.975531		W1
-0.905269		W1
-0.799558		W1
0.91184		W1
0.946566		W1
0.665031		W1
-0.0466235		W1
0.659562		W1
0.250871		W1
-0.845766		W1
-0.356522		W1
0.928726		W1
0.48652		W1
0.940304		W1
0.954982		W1
-0.0707943		W1
-0.510774		W1
-0.71512		W1
-0.774244		W1
0.0757423		W1
-0.652693		W1
0.807313		W1
0.0195196		W1
0.135709		W1
0.404154		W1
0.894027		W1
0.60578		W1
-0.122238		W1
0.579538		W1
-0.976161		W1
0.0662167		W1
0.555119		W1
-0.881437		W1
0.266652		W1
0.467185		W1
-0.93487		W1
-0.0683166		W1
-0.579439		W1
0.724767		W1
-0.817008		W1
-0.42506		W1
-0.632239		W1
-0.88799		W1
-0.939286		W1
-0.712574		W1
-0.932336		W1
-0.00980102		W1
-0.222342		W1
-0.64693		W1
0.216954		W1
0.854172		W1
-0.299505		W1
0.0238994		W1
-0.126537		W1
0.836256		W1
-0.571791		W1
-0.232609		W1
0.442175		W1
0.306207		W1
-0.652848		W1
0.46618		W1
-0.627583		W1
0.902271		W1
0.584743		W1
0.63907		W1
0.369456		W1
0.649747		W1
-0.429147		W1
0.790017		W1
0.374483		W1
-0.246741		W1
-0.63591		W1
0.74117		W1
-0.134937		W1
-0.574824		W1
-0.971391		W1
-0.0670392		W1
0.417086		W1
-0.193209		W1
0.286855		W1
-0.366223		W1
-0.339479		W1
0.987428		W1
0.658069		W1
0.533951		W1
0.823672		W1
-0.913593		W1
-0.698601		W1
0.266078		W1
0.392672		W1
-0.351333		W1
-0.267684		W1
0.765089		W1
-0.449062		W1
-0.682941		W1
0.404159		W1
0.920394		W1
0.966931		W1
0.974913		W1
0.710412		W1
0.341514		W1
-0.271756		W1
-0.925124		W1
0.0830901		W1
0.593455		W1
-0.499103		W1
0.112334		W1
-0.472737		W1
0.91817		W1
0.919318		W1
0.814118		W1
-0.447849		W1
-0.420085		W1
0.801643		W1
-0.789622		W1
-0.886134		W1
0.625374		W1
-0.703158		W1
-0.584619		W1
-0.108432		W1
0.689514		W1
0.0640483		W1
0.623883		W1
0.454604		W1
0.614987		W1
0.940942		W1
-0.141237		W1
0.535381		W1
0.907873		W1
-0.166324		W1
0.245875		W1
0.249229		W1
0.561534		W1
0.320744		W1
-0.66739		W1
0.155647		W1
0.821863		W1
0.445063		W1
0.682753		W1
0.740033		W1
0.364239		W1
0.49687		W1
-0.707716		W1
0.944245		W1
0.29859		W1
-0.497339		W1
-0.942039		W1
-0.0759785		W1
-0.200496		W1
-0.5266		W1
0.815589		W1
-0.510982		W1
0.537448		W1
0.439472		W1
0.943622		W1
0.152435		W1
0.380414		W1
-0.197616		W1
-0.312184		W1
0.288287		W1
0.635894		W1
0.933786		W1
-0.46247		W1
0.198005		W1
0.254429		W1
-0.130024		W1
-0.64673		W1
0.0762923		W1
-0.685034		W1
-0.963695		W1
-0.183633		W1
0.679188		W1
0.533178		W1
0.108609		W1
0.623342		W1
-0.16816		W1
0.611296		W1
0.681361		W1
0.755781		W1
-0.589227		W1
-0.845239		W1
0.57137		W1
-0.100209		W1
0.692209		W1
0.0108418		W1
-0.156587		W1
-0.155357		W1
-0.608744		W1
0.645798		W1
0.53246		W1
0.679543		W1
0.281831		W1
0.466041		W1
-0.783027		W1
-0.52019		W1
-0.279531		W1
0.0871324		W1
-0.166662		W1
0.796764		W1
0.402121		W1
-0.130443		W1
-0.386834		W1
0.0813568		W1
-0.597299		W1
0.721725		W1
-0.295374		W1
0.23446		W1
0.332994		W1
-0.614013		W1
-0.00975941		W1
0.743768		W1
-0.459252		W1
-0.43839		W1
-0.356441		W1
-0.767043		W1
0.572452		W1
0.486972		W1
0.0776008		W1
0.963708		W1
0.132513		W1
-0.390197		W1
0.643237		W1
-0.58537		W1
-0.923925		W1
0.860322		W1
-0.105561		W1
-0.203379		W1
-0.0524104		W1
0.727808		W1
-0.406685		W1
-0.650465		W1
-0.402613		W1
0.206561		W1
0.430973		W1
9.13311e-06		W1
-0.0717399		W1
-0.864457		W1
-0.765531		W1
-0.738746		W1
-0.478491		W1
0.22471		W1
-0.994978		W1
0.0622564		W1
0.786306		W1
-0.351419		W1
0.295213		W1
0.358772		W1
-0.864446		W1
-0.627444		W1
0.32248		W1
0.268078		W1
-0.0171249		W1
-0.0341979		W1
0.682956		W1
0.058914		W1
-0.173505		W1
-0.422363		W1
0.855822		W1
0.773848		W1
-0.69524		W1
-0.550773		W1
-0.876665		W1
-0.097367		W1
0.655767		W1
0.554149		W1
0.902683		W1
-0.41615		W1
0.689646		W1
-0.863015		W1
-0.154896		W1
-0.788845		W1
0.361694		W1
-0.149873		W1
0.273411		W1
0.148014		W1
0.498708		W1
-0.431376		W1
-0.493238		W1
0.634261		W1
-0.0587176		W1
0.829044		W1
-0.0973441		W1
0.924258		W1
-0.204866		W1
-0.41366		W1
-0.0162029		W1
0.621672		W1
0.163712		W1
-0.160322		W1
0.395159		W1
0.468632		W1
0.288225		W1
0.518097		W1
-0.629175		W1
-0.0561211		W1
0.0721586		W1
-0.726901		W1
0.527448		W1
-0.238288		W1
-0.589835		W1
-0.627448		W1
-0.0271331		W1
0.771859		W1
0.222678		W1
-0.753722		W1
-0.0801277		W1
-0.278614		W1
-0.185112		W1
0.42666		W1
-0.645586		W1
0.755851		W1
0.255483		W1
0.257035		W1
0.679018		W1
-0.948876		W1
0.844492		W1
-0.325924		W1
0.677151		W1
0.0168457		W1
0.515469		W1
0.0680701		W1
-0.524879		W1
-0.208937		W1
-0.414993		W1
-0.154259		W1
0.734546		W1
0.656831		W1
0.118736		W1
