-0.733169		W1
-0.104933		W1
0.0492968		W1
-0.522976		W1
0.757445		W1
-0.0191516		W1
-0.532981		W1
-0.277665		W1
0.241251		W1
0.416364		W1
-0.371362		W1
0.674324		W1
-0.726431		W1
-0.305087		W1
0.490874		W1
-0.229366		W1
0.129289		W1
0.237211		W1
0.880981		W1
-0.936383		W1
-0.719275		W1
-0.575386		W1
0.701057		W1
-0.318109		W1
-0.949154		W1
0.236944		W1
-0.932902		W1
-0.165314		W1
0.211961		W1
0.275358		W1
-0.473815		W1
0.51582		W1
-0.856066		W1
0.563583		W1
0.899259		W1
0.820573		W1
-0.532758		W1
-0.675144		W1
-0.455019		W1
0.669504		W1
0.738861		W1
0.130832		W1
0.33767		W1
-0.987957		W1
0.825425		W1
-0.171696		W1
-0.217439		W1
-0.0454035		W1
-0.934466		W1
-0.336478		W1
0.0181267		W1
-0.653725		W1
0.08834		W1
-0.280035		W1
0.0340965		W1
0.164817		W1
0.954806		W1
0.131927		W1
0.959003		W1
0.0379351		W1
-0.676809		W1
-0.520211		W1
-0.422373		W1
-0.602117		W1
0.965041		W1
-0.52319		W1
-0.804049		W1
-0.601679		W1
-0.202882		W1
-0.304065		W1
-0.938277		W1
-0.508198		W1
0.796011		W1
0.385004		W1
-0.496421		W1
0.621243		W1
-0.786795		W1
0.286144		W1
-0.424158		W1
-0.721266		W1
0.949686		W1
0.593944		W1
-0.374992		W1
0.037842		W1
-0.686045		W1
0.672975		W1
-0.820649		W1
-0.689296		W1
-0.253789		W1
-0.89671		W1
0.313795		W1
0.00346179		W1
-0.416466		W1
0.993563		W1
0.48284		W1
-0.395648		W1
-0.558693		W1
0.573275		W1
-0.0859533		W1
0.182041		W1
-0.69826		W1
-0.0414656		W1
0.623112		W1
-0.957036		W1
-0.661657		W1
-0.873768		W1
0.664209		W1
-0.448447		W1
0.412377		W1
-0.759949		W1
-0.169713		W1
0.362063		W1
0.833994		W1
0.455493		W1
-0.600217		W1
-0.83473		W1
0.104983		W1
-0.379331		W1
-0.582975		W1
0.812406		W1
-0.376983		W1
0.72865		W1
-0.14222		W1
0.305006		W1
0.749881		W1
-0.655396		W1
0.868499		W1
-0.927529		W1
0.838699		W1
-0.302473		W1
0.261115		W1
-0.887995		W1
0.629511		W1
-0.174119		W1
-0.862016		W1
0.967655		W1
-0.0481235		W1
0.802194		W1
-0.480812		W1
-0.63581		W1
-0.957758		W1
0.349495		W1
0.726315		W1
0.876658		W1
-0.191131		W1
-0.848888		W1
-0.969866		W1
0.940187		W1
-0.279067		W1
-0.673009		W1
0.668369		W1
0.331592		W1
-0.90402		W1
-0.423615		W1
-0.367876		W1
0.89868		W1
-0.0435814		W1
-0.599591		W1
0.922359		W1
-0.281549		W1
0.137419		W1
0.154263		W1
-0.201512		W1
-0.290865		W1
0.960057		W1
-0.0640402		W1
-0.323411		W1
-0.088064		W1
-0.261837		W1
0.195733		W1
0.27619		W1
-0.219495		W1
-0.454507		W1
0.00296289		W1
-0.342864		W1
0.364007		W1
0.140118		W1
-0.284122		W1
0.260081		W1
0.803202		W1
0.0885988		W1
-0.0136237		W1
0.170879		W1
0.225529		W1
0.593993		W1
0.87478		W1
0.199452		W1
-0.566621		W1
-0.74687		W1
0.0859604		W1
0.205206		W1
0.34093		W1
-0.817135		W1
0.946677		W1
-0.958812		W1
-0.857722		W1
-0.11745		W1
-0.282253		W1
0.0542137		W1
0.620691		W1
0.913544		W1
-0.669597		W1
-0.598691		W1
-0.54121		W1
0.333203		W1
0.0671108		W1
0.825987		W1
-0.505145		W1
0.709444		W1
0.0696127		W1
-0.720783		W1
-0.197954		W1
-0.968548		W1
0.493814		W1
-0.852263		W1
0.718561		W1
0.428496		W1
0.186668		W1
-0.876355		W1
0.668975		W1
-0.693833		W1
0.263136		W1
-0.0604053		W1
-0.566927		W1
0.206064		W1
-0.0195736		W1
-0.424728		W1
-0.911321		W1
0.698174		W1
0.629487		W1
0.70929		W1
0.611699		W1
0.960022		W1
-0.888737		W1
-0.929281		W1
0.297033		W1
0.185824		W1
0.898388		W1
0.722116		W1
-0.0789174		W1
-0.078632		W1
-1.01207		W1
0.675039		W1
0.047303		W1
0.604926		W1
0.905207		W1
-0.273347		W1
-0.108015		W1
0.0668265		W1
-0.123946		W1
-0.453547		W1
0.276754		W1
-0.938359		W1
0.451902		W1
0.708876		W1
0.267291		W1
-0.568001		W1
-0.715869		W1
0.355978		W1
-0.869799		W1
0.913621		W1
0.0651588		W1
0.742059		W1
0.874155		W1
0.176428		W1
0.81073		W1
0.181884		W1
-0.642507		W1
0.650715		W1
-0.0378853		W1
0.241952		W1
-0.422928		W1
-0.0532727		W1
0.0544761		W1
0.736034		W1
-0.4037		W1
-0.158349		W1
-0.597498		W1
0.504804		W1
0.883002		W1
0.170963		W1
0.934733		W1
0.108242		W1
0.223427		W1
0.386165		W1
-0.183147		W1
-0.509469		W1
0.818028		W1
0.101008		W1
0.8464		W1
0.948231		W1
0.0146085		W1
-0.0884407		W1
0.690166		W1
-0.110742		W1
-0.915719		W1
0.51757		W1
-0.943928		W1
-0.611154		W1
0.244466		W1
-0.0391397		W1
0.651093		W1
0.783799		W1
0.957403		W1
-0.333133		W1
0.456473		W1
-0.545588		W1
0.565218		W1
0.945197		W1
0.922718		W1
0.317222		W1
0.0307262		W1
0.814871		W1
-0.587544		W1
-0.747188		W1
0.200419		W1
0.229165		W1
-0.256645		W1
0.018447		W1
-0.669827		W1
-0.410262		W1
-0.0333281		W1
0.344796		W1
0.501752		W1
-0.343105		W1
-0.769638		W1
0.609602		W1
-0.843209		W1
-0.754048		W1
-0.951297		W1
0.287957		W1
0.174728		W1
0.635797		W1
0.146036		W1
0.12381		W1
-0.698887		W1
-0.28377		W1
0.720377		W1
0.864714		W1
-0.402756		W1
0.561379		W1
0.141955		W1
0.59632		W1
0.356168		W1
0.552884		W1
0.848988		W1
-0.443547		W1
-0.217969		W1
-0.40766		W1
0.5749		W1
0.112204		W1
0.182083		W1
-0.458449		W1
-0.542782		W1
-0.316214		W1
0.195501		W1
-0.28752		W1
-0.728374		W1
0.365819		W1
0.0646748		W1
-0.701151		W1
-0.341796		W1
-0.80324		W1
0.941729		W1
0.868528		W1
0.413779		W1
-0.63134		W1
-0.391807		W1
0.124377		W1
-0.786302		W1
0.191317		W1
-0.35023		W1
0.331361		W1
-0.234312		W1
-0.99718		W1
-0.116111		W1
-0.385383		W1
-0.440742		W1
0.666054		W1
0.206959		W1
-0.865843		W1
-0.221873		W1
-0.610918		W1
-0.32428		W1
0.235162		W1
0.0727067		W1
0.896062		W1
0.94185		W1
0.349504		W1
0.298539		W1
-0.0189526		W1
0.62316		W1
0.875815		W1
0.132022		W1
0.62659		W1
0.856274		W1
-0.410278		W1
0.984972		W1
-0.532667		W1
0.70466		W1
-0.8104		W1
0.626232		W1
-0.66198		W1
0.500741		W1
-0.614868		W1
-0.659513		W1
-0.615572		W1
-0.000277989		W1
-0.100261		W1
-0.949649		W1
-0.793319		W1
0.0339018		W1
-0.171593		W1
-0.404164		W1
0.710137		W1
-0.936638		W1
0.681902		W1
0.611336		W1
1.01252		W1
0.0976687		W1
-0.114604		W1
-0.074993		W1
-0.3164		W1
-0.223445		W1
-0.968059		W1
-0.731813		W1
-0.396383		W1
-0.382395		W1
-0.738739		W1
0.0704006		W1
-0.662277		W1
-0.572054		W1
-0.323697		W1
-0.352406		W1
0.921413		W1
0.061277		W1
-0.0119496		W1
-0.694182		W1
-0.939005		W1
0.887789		W1
-0.643834		W1
-0.732324		W1
-0.0783142		W1
0.184934		W1
-0.136022		W1
-0.368468		W1
0.25452		W1
-0.434639		W1
-0.73577		W1
0.305516		W1
0.629191		W1
0.0962637		W1
-0.860526		W1
-0.807079		W1
0.78944		W1
-0.842797		W1
-0.541955		W1
-0.606279		W1
-0.219426		W1
-0.275754		W1
0.474834		W1
0.0979899		W1
0.135878		W1
-0.870474		W1
0.737606		W1
0.0570485		W1
0.19073		W1
-0.27435		W1
0.362862		W1
0.251725		W1
-0.38656		W1
0.718986		W1
0.519355		W1
0.535491		W1
-0.0955897		W1
-0.615829		W1
-0.80937		W1
-0.814109		W1
-0.0377412		W1
-0.567175		W1
0.434157		W1
-0.514563		W1
0.412834		W1
0.517459		W1
-0.349621		W1
0.200371		W1
0.672165		W1
0.108747		W1
0.599218		W1
-0.541887		W1
0.835856		W1
0.0593694		W1
0.548241		W1
-0.0365751		W1
0.18157		W1
0.285697		W1
-0.979599		W1
-0.627714		W1
-0.988708		W1
0.383263		W1
0.624011		W1
-0.375268		W1
0.102227		W1
0.143682		W1
-0.837228		W1
-0.979624		W1
0.539762		W1
-0.667227		W1
-0.841885		W1
-0.557088		W1
-0.277161		W1
0.553601		W1
-0.100522		W1
-0.879871		W1
0.0634526		W1
0.547921		W1
0.31756		W1
-0.261494		W1
-0.338612		W1
-0.0790043		W1
0.199733		W1
-0.510716		W1
0.973072		W1
-0.252681		W1
0.452178		W1
0.154616		W1
-0.967044		W1
0.472567		W1
0.526905		W1
-0.955752		W1
-0.144171		W1
0.150912		W1
-0.331039		W1
0.958344		W1
-0.705535		W1
-0.170886		W1
0.964064		W1
0.820739		W1
0.150607		W1
-0.877665		W1
-0.736735		W1
0.864573		W1
0.668959		W1
0.160122		W1
0.983008		W1
-0.268042		W1
-0.291722		W1
0.30499		W1
0.473268		W1
0.369222		W1
-0.773958		W1
-0.32746		W1
0.858		W1
-0.80094		W1
0.419851		W1
0.310161		W1
0.353669		W1
0.452803		W1
-0.217276		W1
-0.119429		W1
0.497051		W1
0.638553		W1
-0.968517		W1
-0.833927		W1
0.596868		W1
-0.674038		W1
-0.00461654		W1
0.561509		W1
-0.853428		W1
-0.849803		W1
0.68317		W1
-0.592079		W1
-0.986888		W1
0.351786		W1
0.5673		W1
0.996307		W1
-0.916661		W1
-0.72442		W1
0.300964		W1
0.556601		W1
0.644668		W1
0.526814		W1
-0.770898		W1
0.502551		W1
0.725863		W1
0.648944		W1
-0.187292		W1
0.0795326		W1
0.101747		W1
0.595432		W1
0.960104		W1
-0.40109		W1
0.234094		W1
0.991587		W1
-0.235171		W1
-0.169307		W1
-0.682462		W1
0.759829		W1
-0.608359		W1
-0.536115		W1
0.909815		W1
-0.925539		W1
-0.128711		W1
0.922706		W1
0.425384		W1
-0.561629		W1
0.918372		W1
0.508761		W1
-0.286155		W1
0.219212		W1
0.0652779		W1
-0.641595		W1
-0.253975		W1
0.294373		W1
0.860955		W1
-0.528115		W1
-0.0566847		W1
-0.326337		W1
0.551418		W1
-0.954938		W1
-0.730905		W1
0.511521		W1
-0.356141		W1
0.50308		W1
0.503108		W1
0.408797		W1
-0.666261		W1
0.820453		W1
0.168361		W1
-0.274848		W1
-0.715644		W1
0.0780607		W1
-0.200748		W1
0.155406		W1
0.000693361		W1
-0.775364		W1
0.593886		W1
-0.0809106		W1
0.733371		W1
-0.692282		W1
-0.861698		W1
-0.201353		W1
-0.333878		W1
-0.115677		W1
-0.906982		W1
-0.472923		W1
0.356208		W1
0.036333		W1
0.200739		W1
-0.0923743		W1
0.081395		W1
0.469834		W1
-0.580853		W1
0.725254		W1
-0.0270855		W1
0.922236		W1
0.133944		W1
0.306741		W1
0.742733		W1
-0.69763		W1
-0.968156		W1
-0.973004		W1
0.380391		W1
-0.168946		W1
0.182402		W1
-0.618895		W1
0.0556901		W1
-0.223723		W1
0.300196		W1
-0.210914		W1
0.0839951		W1
0.438497		W1
0.587732		W1
0.750117		W1
-0.677181		W1
0.680749		W1
-0.722806		W1
0.679027		W1
-0.282918		W1
0.477934		W1
-0.413347		W1
0.798477		W1
-0.0522464		W1
0.00579989		W1
0.523732		W1
0.920701		W1
-0.0719204		W1
-0.342366		W1
0.22732		W1
-0.329188		W1
-0.039998		W1
0.259164		W1
-0.302192		W1
-0.659546		W1
-0.909837		W1
0.880144		W1
-0.278482		W1
0.145901		W1
-0.343513		W1
-0.978253		W1
0.935017		W1
0.740492		W1
0.460208		W1
0.522723		W1
0.490599		W1
0.783027		W1
0.203472		W1
0.767793		W1
0.462055		W1
0.920555		W1
0.245726		W1
-0.951306		W1
0.719033		W1
-0.806505		W1
0.0545074		W1
0.242764		W1
-0.885824		W1
0.982562		W1
0.900415		W1
0.341571		W1
-0.346659		W1
-0.139558		W1
-0.399369		W1
0.3512		W1
0.200849		W1
-0.309165		W1
0.231383		W1
0.922422		W1
0.836745		W1
0.88788		W1
0.944085		W1
0.771736		W1
0.628363		W1
0.404293		W1
0.294459		W1
0.118962		W1
0.187321		W1
-0.502069		W1
-0.113245		W1
-0.350625		W1
-0.581514		W1
-0.867519		W1
-0.301917		W1
-0.862482		W1
-0.67402		W1
0.752595		W1
0.380282		W1
-0.559766		W1
0.735142		W1
0.280782		W1
0.781638		W1
-0.611475		W1
-0.858925		W1
-0.617708		W1
0.739667		W1
0.342007		W1
0.0731338		W1
-0.028902		W1
0.264283		W1
-0.0901058		W1
-0.141017		W1
0.208501		W1
-0.31837		W1
-0.512654		W1
-0.387234		W1
0.976089		W1
0.606308		W1
0.800087		W1
-0.525958		W1
-0.506937		W1
-0.550538		W1
-0.107493		W1
-0.374456		W1
0.147549		W1
0.0300248		W1
-0.0484474		W1
-0.0998657		W1
-0.589648		W1
0.391688		W1
-0.364772		W1
0.69087		W1
0.173237		W1
0.0236017		W1
0.832044		W1
0.555637		W1
-0.2365		W1
0.17437		W1
-0.371327		W1
0.734615		W1
-0.561415		W1
0.538831		W1
-0.406391		W1
0.647063		W1
-0.779686		W1
0.0809553		W1
-0.740171		W1
-0.803596		W1
-0.312737		W1
-0.940084		W1
-0.329576		W1
0.180326		W1
-0.490622		W1
0.562943		W1
0.805869		W1
0.656962		W1
-0.406967		W1
-0.242879		W1
-0.442921		W1
0.00334273		W1
-0.850967		W1
0.192312		W1
-0.305893		W1
0.32212		W1
-0.783777		W1
-0.473646		W1
-0.121965		W1
-0.0201531		W1
0.700757		W1
0.507335		W1
-0.285037		W1
-0.859994		W1
0.0458761		W1
0.307916		W1
0.786334		W1
0.265817		W1
-0.61113		W1
-0.953837		W1
0.46222		W1
0.076133		W1
-0.893921		W1
-0.86737		W1
-0.743542		W1
-0.384522		W1
0.695575		W1
-0.937738		W1
-0.727697		W1
-0.711174		W1
-0.180258		W1
-0.170429		W1
0.291646		W1
-0.0314184		W1
-0.980292		W1
0.984954		W1
-0.710848		W1
-0.763815		W1
-0.48764		W1
0.169354		W1
0.217954		W1
-0.786373		W1
-0.323437		W1
0.932509		W1
-0.647491		W1
0.721511		W1
0.239835		W1
-0.861154		W1
-0.0126735		W1
0.628704		W1
-0.814991		W1
-0.550453		W1
-0.295163		W1
-0.708912		W1
-0.417842		W1
-0.0387043		W1
-0.0934665		W1
-0.722292		W1
0.0237214		W1
0.17908		W1
-0.433654		W1
0.843393		W1
-0.991676		W1
0.855621		W1
-0.203849		W1
-0.97611		W1
0.842333		W1
0.10319		W1
-0.72791		W1
-0.642554		W1
-0.727168		W1
0.485877		W1
-0.429197		W1
-0.0509848		W1
0.417819		W1
-0.0775082		W1
-0.33002		W1
-0.342565		W1
0.0613347		W1
0.657305		W1
-0.713861		W1
0.246344		W1
-0.893149		W1
-0.00896922		W1
0.537444		W1
-0.310959		W1
0.952276		W1
-0.556006		W1
-0.0329321		W1
-0.0226692		W1
0.623839		W1
0.533059		W1
-0.177576		W1
0.630548		W1
0.371541		W1
0.62825		W1
0.660906		W1
0.232825		W1
-0.263689		W1
0.93412		W1
0.614443		W1
0.0110702		W1
0.416798		W1
-0.837587		W1
0.955646		W1
-0.167257		W1
0.0845741		W1
-0.374476		W1
0.490177		W1
-0.854091		W1
-0.717172		W1
0.776316		W1
0.392255		W1
-0.610321		W1
-0.232708		W1
-0.0703194		W1
0.0787876		W1
-0.280399		W1
0.374558		W1
-0.953603		W1
0.695499		W1
0.0010404		W1
0.552691		W1
-0.541778		W1
-0.429806		W1
-0.070509		W1
-0.864196		W1
-0.711331		W1
-0.78873		W1
-0.104396		W1
-0.74068		W1
0.806696		W1
0.889417		W1
0.633718		W1
0.959207		W1
0.84324		W1
-0.533459		W1
0.0439605		W1
-0.531125		W1
0.95673		W1
0.189881		W1
-0.248371		W1
0.733109		W1
-0.417895		W1
0.141281		W1
-0.49969		W1
0.511726		W1
-0.77986		W1
0.22082		W1
-0.101087		W1
-0.712666		W1
-0.0688541		W1
0.867005		W1
0.831119		W1
0.363997		W1
-0.56039		W1
-0.203595		W1
0.595052		W1
-0.209382		W1
0.0403054		W1
-0.492714		W1
0.0375884		W1
-0.184424		W1
-0.657129		W1
-0.348451		W1
-0.224066		W1
-0.812253		W1
0.118097		W1
0.819916		W1
-0.343439		W1
0.0748275		W1
0.00978299		W1
0.408191		W1
-0.192126		W1
0.59193		W1
-0.450527		W1
0.30826		W1
0.103782		W1
-0.226553		W1
-0.448642		W1
1.03271		W1
0.058591		W1
0.493667		W1
0.940477		W1
-0.158815		W1
-0.155069		W1
-0.705509		W1
0.607014		W1
-0.620368		W1
0.140243		W1
-0.260835		W1
-0.0682211		W1
-0.803399		W1
0.526942		W1
0.250279		W1
-0.150512		W1
-0.694962		W1
0.438615		W1
0.967558		W1
-0.875046		W1
-0.904824		W1
0.0423855		W1
0.134737		W1
0.503367		W1
0.850259		W1
-0.273283		W1
-0.947131		W1
0.158372		W1
0.839831		W1
-0.138644		W1
0.726329		W1
0.842422		W1
0.897959		W1
0.134816		W1
0.634817		W1
-0.27009		W1
-1.07316		W1
-1.04441		W1
-0.675424		W1
-0.614493		W1
0.236937		W1
0.146888		W1
0.358234		W1
0.447809		W1
-0.329701		W1
-0.389576		W1
-0.700434		W1
-0.0232258		W1
-0.950935		W1
-0.732841		W1
0.101728		W1
-0.855696		W1
0.309511		W1
-0.76352		W1
0.647609		W1
0.159804		W1
-0.0372396		W1
0.700272		W1
-0.67222		W1
-0.156485		W1
-0.43744		W1
-0.974101		W1
-0.305618		W1
-0.639268		W1
0.0961249		W1
-0.692782		W1
0.0936541		W1
0.057404		W1
-0.73841		W1
0.471455		W1
0.583914		W1
0.620837		W1
-0.310661		W1
-0.0510517		W1
0.076977		W1
0.36161		W1
0.561767		W1
0.378168		W1
-0.661587		W1
0.610856		W1
0.645327		W1
0.440093		W1
0.755065		W1
-0.0451291		W1
0.676625		W1
0.402773		W1
-0.885579		W1
-0.360406		W1
0.110455		W1
-0.517476		W1
0.422649		W1
0.635204		W1
-0.468534		W1
-0.990802		W1
-1.0319		W1
0.54111		W1
-0.673814		W1
0.0894655		W1
-0.404721		W1
-0.346856		W1
-0.324529		W1
-0.699062		W1
-0.645446		W1
0.358845		W1
0.253247		W1
0.434246		W1
-0.277689		W1
-0.183819		W1
-0.187872		W1
0.0607091		W1
-0.573004		W1
-0.542546		W1
-0.49917		W1
-0.817906		W1
0.412325		W1
-0.822612		W1
0.584891		W1
0.526635		W1
-0.174455		W1
-0.27618		W1
0.925249		W1
-0.759895		W1
-0.660589		W1
-0.618703		W1
-0.68631		W1
-0.620086		W1
1.01603		W1
-0.382683		W1
0.367466		W1
-0.36846		W1
0.361685		W1
-0.901896		W1
-0.0180094		W1
0.728273		W1
0.474963		W1
-0.760843		W1
0.164293		W1
-0.802095		W1
0.0552642		W1
0.97635		W1
0.258593		W1
0.48226		W1
-0.566161		W1
0.759423		W1
0.664355		W1
0.84613		W1
0.936588		W1
0.248814		W1
0.381115		W1
-0.217419		W1
0.913527		W1
0.333117		W1
0.0475265		W1
-0.742982		W1
0.777954		W1
0.347893		W1
-0.399912		W1
0.695973		W1
0.885976		W1
-1.0098		W1
-0.664008		W1
0.260187		W1
-0.876799		W1
0.36696		W1
0.0541588		W1
0.60623		W1
0.606983		W1
-0.780957		W1
0.804107		W1
-0.337721		W1
-0.804665		W1
0.0626266		W1
-0.855528		W1
-0.370928		W1
-0.177953		W1
0.808882		W1
-0.525217		W1
-0.241367		W1
0.0653225		W1
0.862922		W1
0.48133		W1
-0.00269594		W1
0.201176		W1
-0.451608		W1
0.31792		W1
-0.0537528		W1
0.816225		W1
0.787554		W1
-0.431055		W1
0.75169		W1
0.769956		W1
-0.0889704		W1
0.0787323		W1
0.963547		W1
-0.635298		W1
-0.85179		W1
0.570554		W1
0.971749		W1
-0.632857		W1
0.374497		W1
-0.366036		W1
-0.437522		W1
-0.562879		W1
-0.221498		W1
0.191666		W1
0.259168		W1
-0.412872		W1
0.666398		W1
-0.974027		W1
0.645325		W1
0.492077		W1
0.51281		W1
-0.381775		W1
-0.260514		W1
-0.977792		W1
0.881376		W1
0.581507		W1
0.822072		W1
0.692302		W1
-0.765396		W1
0.605731		W1
0.464609		W1
0.178838		W1
-0.268884		W1
0.50241		W1
0.584199		W1
-0.121722		W1
0.0735707		W1
0.555872		W1
0.245392		W1
-0.55193		W1
-0.810165		W1
0.80787		W1
-0.11483		W1
-0.0316617		W1
-0.000513126		W1
-0.855831		W1
0.554448		W1
-0.328226		W1
-0.869968		W1
0.202387		W1
-0.852201		W1
0.66633		W1
0.843032		W1
-0.0908417		W1
0.81865		W1
0.83363		W1
-0.453321		W1
0.683316		W1
0.449825		W1
-0.336467		W1
0.190813		W1
-0.0782954		W1
0.929114		W1
0.977007		W1
-0.524376		W1
0.513915		W1
-0.145138		W1
0.549231		W1
0.0698059		W1
-0.899804		W1
0.997278		W1
0.259641		W1
0.908066		W1
-0.117552		W1
-0.772019		W1
-0.0927082		W1
0.0262058		W1
0.786076		W1
0.515533		W1
0.192641		W1
-0.0639448		W1
0.72775		W1
-0.0902234		W1
-0.113957		W1
-0.296307		W1
-0.300809		W1
-0.346206		W1
0.202804		W1
-0.764638		W1
0.941914		W1
0.792781		W1
0.412413		W1
-0.0565757		W1
0.761488		W1
0.457431		W1
0.437594		W1
0.27541		W1
-0.687841		W1
-0.0131769		W1
-0.654805		W1
-0.587644		W1
-0.0158985		W1
0.604836		W1
-0.679593		W1
0.866538		W1
0.832321		W1
0.227248		W1
-0.11706		W1
0.550029		W1
-0.205084		W1
-0.941367		W1
-0.43393		W1
-0.429926		W1
-0.0398208		W1
0.430015		W1
0.204999		W1
0.613539		W1
0.987498		W1
-0.690297		W1
0.819512		W1
0.974812		W1
-0.921221		W1
0.284751		W1
-0.0652373		W1
0.90613		W1
-0.237749		W1
-0.627542		W1
0.181495		W1
0.0743467		W1
0.359262		W1
0.526696		W1
0.48669		W1
-0.656636		W1
0.131531		W1
0.80709		W1
-0.790372		W1
-0.0358626		W1
0.0297911		W1
0.0483459		W1
-0.406271		W1
0.853451		W1
0.170996		W1
0.17475		W1
-0.609351		W1
-0.85019		W1
-0.388812		W1
0.586477		W1
0.738084		W1
-0.418951		W1
0.893435		W1
0.573978		W1
-0.429767		W1
-0.95654		W1
-0.131376		W1
0.501704		W1
0.949684		W1
0.631753		W1
0.874234		W1
0.131164		W1
-0.293993		W1
0.233498		W1
-0.342139		W1
-0.807291		W1
0.576862		W1
0.789393		W1
0.999549		W1
0.786161		W1
-0.246799		W1
0.0288379		W1
-0.100892		W1
0.331829		W1
-0.136209		W1
-0.922439		W1
-0.476808		W1
0.265165		W1
-0.773587		W1
0.127481		W1
-0.14785		W1
0.966246		W1
0.719748		W1
-0.249802		W1
0.541546		W1
-0.704368		W1
-0.205656		W1
-0.598526		W1
0.79012		W1
-0.255521		W1
-0.966925		W1
0.664327		W1
0.875607		W1
-0.260917		W1
-0.102175		W1
-0.466532		W1
-0.068211		W1
-0.525301		W1
-0.677659		W1
-0.0689554		W1
-0.738621		W1
0.0775666		W1
0.969826		W1
0.153307		W1
-0.58327		W1
-0.15582		W1
0.235734		W1
-0.0720911		W1
-0.895159		W1
0.453925		W1
-0.944876		W1
-0.0429419		W1
0.421211		W1
0.775778		W1
0.708167		W1
-0.0468307		W1
-0.935376		W1
-0.496775		W1
0.354603		W1
0.855216		W1
0.247658		W1
0.387719		W1
0.519522		W1
0.123268		W1
-0.873199		W1
-0.582653		W1
0.656735		W1
0.0585602		W1
-0.108551		W1
0.979087		W1
0.990331		W1
0.153906		W1
0.0562965		W1
0.956966		W1
-0.69521		W1
0.465786		W1
-0.205421		W1
0.532206		W1
-0.604423		W1
-0.0998629		W1
-0.0138416		W1
-0.54905		W1
0.857235		W1
-0.592299		W1
-0.772207		W1
0.565975		W1
0.360836		W1
-0.707011		W1
-0.931002		W1
-0.284579		W1
-0.851878		W1
0.316632		W1
-0.89689		W1
0.667629		W1
-0.5601		W1
-0.770089		W1
-0.91501		W1
-0.903364		W1
0.288222		W1
-0.0235213		W1
-0.923859		W1
0.278339		W1
-0.869776		W1
0.132966		W1
0.235614		W1
-0.564887		W1
-0.400235		W1
-0.96928		W1
0.967716		W1
-0.00438128		W1
-0.0692984		W1
-0.046068		W1
0.44633		W1
-0.211858		W1
0.361588		W1
0.67431		W1
-0.646029		W1
-0.277705		W1
0.967207		W1
-0.577122		W1
0.437654		W1
-0.884708		W1
0.739511		W1
0.540765		W1
0.782935		W1
-0.820589		W1
0.770676		W1
0.867925		W1
-0.723965		W1
0.0588867		W1
-0.154835		W1
-0.647916		W1
-0.662031		W1
-0.0243832		W1
0.484967		W1
0.573358		W1
0.411163		W1
-0.915503		W1
0.604403		W1
0.378722		W1
0.0799708		W1
-0.465012		W1
-0.667118		W1
-0.473597		W1
0.323136		W1
0.694349		W1
-0.799353		W1
0.677035		W1
-0.583502		W1
-0.832208		W1
-0.900112		W1
0.854153		W1
-0.716916		W1
0.839399		W1
0.394917		W1
-0.933981		W1
-0.981201		W1
0.165596		W1
0.933945		W1
-0.705144		W1
-0.775055		W1
-0.221117		W1
-0.352814		W1
-0.437341		W1
0.75435		W1
-0.868198		W1
-0.863931		W1
0.165309		W1
-0.783617		W1
0.740167		W1
-0.455952		W1
0.296353		W1
-0.724886		W1
-0.123239		W1
0.82273		W1
0.598207		W1
-0.429006		W1
-0.976659		W1
0.275221		W1
-0.0125036		W1
-0.808858		W1
0.375114		W1
-0.158351		W1
-0.525774		W1
0.214513		W1
-0.763434		W1
-0.459754		W1
0.233323		W1
0.402159		W1
-0.52581		W1
0.528182		W1
0.626932		W1
0.253084		W1
-0.824688		W1
-0.810407		W1
0.00747972		W1
-0.692853		W1
-0.674342		W1
-0.827229		W1
-0.476453		W1
-0.934174		W1
-0.283141		W1
0.819899		W1
-0.659059		W1
0.593585		W1
0.642629		W1
0.939153		W1
-0.835416		W1
0.66598		W1
0.214383		W1
0.15208		W1
0.857123		W1
-0.410503		W1
0.993729		W1
-0.668651		W1
0.80401		W1
-0.769704		W1
-0.128406		W1
0.0373336		W1
0.632455		W1
0.345786		W1
-0.434492		W1
0.259377		W1
-0.401132		W1
-0.259186		W1
0.448978		W1
0.606313		W1
0.0479772		W1
0.774647		W1
0.779084		W1
0.571524		W1
0.840473		W1
-0.504097		W1
0.391411		W1
-0.818586		W1
-0.910512		W1
0.0340474		W1
-0.879428		W1
-0.745928		W1
-0.299967		W1
0.334955		W1
0.406152		W1
-0.442845		W1
0.924452		W1
0.399938		W1
-0.111496		W1
0.728463		W1
0.630177		W1
0.760098		W1
-0.234203		W1
0.262806		W1
0.105871		W1
0.331731		W1
-0.478097		W1
0.704751		W1
-0.927854		W1
0.971093		W1
0.311064		W1
0.119938		W1
0.745392		W1
0.0901732		W1
-0.308366		W1
0.585855		W1
0.586052		W1
-0.916955		W1
0.767618		W1
0.675501		W1
0.117109		W1
0.888114		W1
0.929612		W1
0.817142		W1
0.223069		W1
0.335764		W1
-0.625703		W1
0.147521		W1
-0.264355		W1
0.262801		W1
-0.123959		W1
-0.634121		W1
0.0228993		W1
0.641781		W1
0.628487		W1
-0.871185		W1
-0.0267715		W1
-0.849467		W1
0.833636		W1
0.0452972		W1
-0.878646		W1
0.144904		W1
-0.834793		W1
0.867065		W1
-0.765506		W1
-0.143301		W1
0.453263		W1
